id,cache_key,query_id,route_id,prompt_version,model_version,prediction,reference,exact_match,lenient_em,token_f1,judge_score,judge_model,tokens_in,tokens_out,gpu_seconds,concurrency,cloud_spend_usd,amortized_usd,latency_ms_total,latency_ms_retrieval,latency_ms_llm,latency_ms_verify,git_sha,config_hash,created_at,generator_mode,retrieval_mode,temperature,seed
651,db77878206acf75cb123e7e45e42a3065c55bb78070404e4a047cc678b9e2b18,hotpotqa:0042,C4,v1,gpt-4o,Great Wall of China,Great Wall of China,1,1,1.0,,judge-stub/unwired,151,33,0.0,1,0.0007075,0.0,1824.292230298414,5.703995004296303,1778.4313725490197,40.15686274509804,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:12:53.539897+00:00,stub,measured,0.0,0
652,ced52b6d11165e9f2dba953a8606f900f650fe38dce25e6164cfe8f70093fee7,hotpotqa:0043,L0,v1,Qwen/Qwen2.5-1.5B-Instruct,"William Shakespeare's plays came before neural networks. Shakespeare created works in the 16th and early 17th centuries, while neural networks were developed much later as a computational concept.",Shakespeare,0,0,0.07142857142857142,,judge-stub/unwired,18,38,1.7453988599991135,1,0.0,0.00016969155583324713,1751.6444030006824,6.245543001568876,1745.3988599991135,0.0,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:12:55.533501+00:00,measured,measured,0.0,0
653,98fb3b915d5ff3576c62ae6dd73c2b0915d20ee84092ad6de94fdc577b06acc9,hotpotqa:0043,L1,v1,Qwen/Qwen2.5-1.5B-Instruct,"Both Shakespeare and neural networks were created later, as they are modern inventions.  
Justification: The passage mentions unrelated background information about neural networks being a recent invention, implying that it is not related to Shakespeare's time period or creation. Additionally, there is no mention of any historical figures or creations before Shakespeare in the given text. Therefore, based on this context, both Shakespeare and neural networks can be considered ""later"" developments than what was mentioned in the passage.",Shakespeare,0,0,0.02631578947368421,,judge-stub/unwired,90,93,3.681099561999872,1,0.0,0.00035788467963887647,3688.6050139983126,7.505451998440549,3681.099561999872,0.0,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:12:59.467608+00:00,measured,measured,0.0,0
654,ea37869191ebda92ea38c8ebe80ec56288ba6308dbaae3c45db14894965886a6,hotpotqa:0043,C0,v1,ollama-llama3.1-8b,Shakespeare,Shakespeare,1,1,1.0,,judge-stub/unwired,115,26,1.3741176470588234,1,0.0,0.00013359477124183004,1406.78381264333,11.489694996271282,1374.1176470588234,21.176470588235293,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:12:59.496975+00:00,stub,measured,0.0,0
655,aaf08a833f8c56246010c935f779f08abe62ec9390f91ff6d78e19e0b5288488,hotpotqa:0043,C1,v1,gpt-4o-mini,Shakespeare,Shakespeare,1,1,1.0,,judge-stub/unwired,154,12,0.0,1,3.0299999999999998e-05,0.0,1072.5175019223266,6.007698000757955,1029.8039215686274,36.705882352941174,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:12:59.528747+00:00,stub,measured,0.0,0
656,6d442a7475ed0d77cf13427afd29faeac236563f4a7f40db06cdc937c73717f7,hotpotqa:0043,C2,v1,gpt-4o-mini,Shakespeare,Shakespeare,1,1,1.0,,judge-stub/unwired,199,22,0.0,1,4.3049999999999996e-05,0.0,856.1575817112256,7.74581700534327,840.3921568627451,8.019607843137255,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:12:59.550655+00:00,stub,measured,0.0,0
657,3c489a6bd1dc882d68e88f181a76899f27e171a3e4a3dd859cf556181f3c8988,hotpotqa:0043,C3,v1,gpt-4o,Shakespeare,Shakespeare,1,1,1.0,,judge-stub/unwired,147,8,0.0,1,0.0004475,0.0,340.61940382319665,6.972344999667257,326.27450980392155,7.372549019607844,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:12:59.574451+00:00,stub,measured,0.0,0
658,f025445cfbded9eaa61b21152e5ce81745a83f3d30c37ee00feae80f93c3c10c,hotpotqa:0043,C4,v1,gpt-4o,Shakespeare,Shakespeare,1,1,1.0,,judge-stub/unwired,151,9,0.0,1,0.00046750000000000003,0.0,2123.933054982074,6.305604001681786,2103.1372549019607,14.490196078431373,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:12:59.594430+00:00,stub,measured,0.0,0
659,b726081b4d90d4157aeea3a73ffcb68b3e1541a895e5a576889616458142f84a,hotpotqa:0044,L0,v1,Qwen/Qwen2.5-1.5B-Instruct,Marie Curie connected neural networks to physics through her research on radioactivity.,neural networks,0,0,0.2857142857142857,,judge-stub/unwired,16,15,0.6453546320008172,1,0.0,6.27428114445239e-05,652.8272449977521,7.472612996934913,645.3546320008172,0.0,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:00.480192+00:00,measured,measured,0.0,0
660,1befb0f2ec04d035b76e9672572ae069d1e62769e9f872f0f69832c7d403d6b3,hotpotqa:0044,L1,v1,Qwen/Qwen2.5-1.5B-Instruct,Scholarly links connect Marie Curie's work on radioactivity to developments in neural networks.,neural networks,0,0,0.25,,judge-stub/unwired,116,18,0.7647321080003167,1,0.0,7.434895494447523e-05,775.5927300022449,10.860622001928277,764.7321080003167,0.0,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:01.494202+00:00,measured,measured,0.0,0
661,313a68305affc48ed00c9372dd98594a56b6a497527acc42178118b96529cad6,hotpotqa:0044,C0,v1,ollama-llama3.1-8b,neural networks,neural networks,1,1,1.0,,judge-stub/unwired,168,31,0.6117647058823529,1,0.0,5.947712418300653e-05,653.8919817598721,7.362569995166268,611.7647058823529,34.76470588235294,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:01.522036+00:00,stub,measured,0.0,0
662,637f5df7f472587e17ce99f973960de763164cbbea324418c6311a31ee62fb4f,hotpotqa:0044,C1,v1,gpt-4o-mini,neural networks,neural networks,1,1,1.0,,judge-stub/unwired,174,8,0.0,1,3.09e-05,0.0,1783.2855507003635,5.873785994481295,1724.313725490196,53.09803921568628,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:01.546226+00:00,stub,measured,0.0,0
663,01f548a10f4f6d0429be06257a7de1598ffc15dead47c0ef15261b129da859b4,hotpotqa:0044,C2,v1,gpt-4o-mini,neural networks,neural networks,1,1,1.0,,judge-stub/unwired,173,16,0.0,1,3.555e-05,0.0,1355.213029002538,6.213029002537951,1291.3725490196077,57.62745098039216,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:01.579947+00:00,stub,measured,0.0,0
664,975ee4fc2b9dd77193674e2310bee0bbbe1fc64c9c8c60627d1027ba90067516,hotpotqa:0044,C3,v1,gpt-4o,neural networks,neural networks,1,1,1.0,,judge-stub/unwired,165,20,0.0,1,0.0006125,0.0,1848.2861855699573,5.482264001329895,1814.5098039215686,28.294117647058822,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:01.609241+00:00,stub,measured,0.0,0
665,7006cb95981bf7203f3513b586bd267f2ac5ba85f4f6dfb3c1ff05fb18a90cdc,hotpotqa:0044,C4,v1,gpt-4o,neural networks,neural networks,1,1,1.0,,judge-stub/unwired,166,33,0.0,1,0.000745,0.0,1952.1498843698246,6.071452997275628,1922.7450980392157,23.333333333333332,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:01.638710+00:00,stub,measured,0.0,0
666,7b96e0c61590693f8dac037cba2a2dcb7c426daa37a16a3cacdeb0b142606792,hotpotqa:0045,L0,v1,Qwen/Qwen2.5-1.5B-Instruct,"The Great Wall of China is older than Mount Everest. It was built during various periods from the 7th century BC to the 16th century AD, while Mount Everest was formed over millions of years starting about 50 million years ago.",Mount Everest,0,0,0.1,,judge-stub/unwired,21,51,2.0707828239974333,1,0.0,0.00020132610788863934,2078.723724996962,7.940900999528822,2070.7828239974333,0.0,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:03.952782+00:00,measured,measured,0.0,0
667,b9944c849fbc87b36b53ba13b5e29286c6474a6ac7858ee71fb430781ae5e8c2,hotpotqa:0045,L1,v1,Qwen/Qwen2.5-1.5B-Instruct,"Both the Great Wall of China and Mount Everest were built by human hands. However, the Great Wall of China was constructed much earlier than Mount Everest due to its long history and continuous building efforts.",Mount Everest,0,0,0.1111111111111111,,judge-stub/unwired,123,39,2.0951303910005663,1,0.0,0.00020369323245838838,2101.146354998491,6.0159639979247,2095.1303910005663,0.0,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:06.307572+00:00,measured,measured,0.0,0
668,dd0dccabd2d65d0b11af38ecbb29f7031fd8d6b6836327c5c9f51696413f23f6,hotpotqa:0045,C0,v1,ollama-llama3.1-8b,Mount,Mount Everest,0,0,0.6666666666666666,,judge-stub/unwired,181,10,0.668235294117647,1,0.0,6.496732026143791e-05,714.10989449035,6.7961690001538955,668.2352941176471,39.07843137254902,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:06.363760+00:00,stub,measured,0.0,0
669,46a8e430a3c9ef120ca7e5053b84629af05ba4060193fbb5200bfc2e186d1226,hotpotqa:0045,C1,v1,gpt-4o-mini,Mount Everest,Mount Everest,1,1,1.0,,judge-stub/unwired,94,23,0.0,1,2.7899999999999997e-05,0.0,533.7149029008898,16.577647998929024,488.62745098039215,28.509803921568626,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:06.454240+00:00,stub,measured,0.0,0
670,acee2d43cc10ffbe8646f8c6be26b6673a6ee68243a940c318e51dea3231baa3,hotpotqa:0045,C2,v1,gpt-4o-mini,Mount Everest,Mount Everest,1,1,1.0,,judge-stub/unwired,193,12,0.0,1,3.615e-05,0.0,1608.7178831791048,15.364942002634052,1543.921568627451,49.431372549019606,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:06.505373+00:00,stub,measured,0.0,0
671,e051855ad2f11ff68056a54a9549bbbc6671827e3c7f74a3e36e5807c3f05084,hotpotqa:0045,C3,v1,gpt-4o,Mount Everest,Mount Everest,1,1,1.0,,judge-stub/unwired,171,45,0.0,1,0.0008775,0.0,396.0625954092418,18.239065997477155,335.2941176470588,42.529411764705884,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:06.538433+00:00,stub,measured,0.0,0
672,9476682558b70e74a9c8d914ec4c860c7f18dbbfda7a644946dd28f716837577,hotpotqa:0045,C4,v1,gpt-4o,Mount Everest,Mount Everest,1,1,1.0,,judge-stub/unwired,91,12,0.0,1,0.0003475,0.0,604.7254172514293,14.882279996527359,533.7254901960785,56.11764705882353,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:06.571831+00:00,stub,measured,0.0,0
673,c4770def61967a8f63f3abaf8e13ddaa4a597b84d8df90735cc36a0b1431174d,hotpotqa:0046,L0,v1,Qwen/Qwen2.5-1.5B-Instruct,"Mitochondria came before gravity. Gravity is a fundamental force of nature, while mitochondria are organelles in cells that generate energy through cellular respiration.",gravity,0,0,0.08695652173913045,,judge-stub/unwired,17,32,1.3144049140028073,1,0.0,0.00012778936663916183,1326.8173760006903,12.412461997882929,1314.4049140028073,0.0,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:08.185410+00:00,measured,measured,0.0,0
674,bc3e62d9af7a6a8260b65101a93ebce1762d1df8749e9cf309854c7b6327a51c,hotpotqa:0046,L1,v1,Qwen/Qwen2.5-1.5B-Instruct,"Gravity came first because it is a fundamental force of nature that has been observed and studied since ancient times, while mitochondria are organelles found only in eukaryotic cells and were discovered relatively recently through scientific research.",gravity,0,0,0.05405405405405406,,judge-stub/unwired,137,45,1.8147075140004745,1,0.0,0.00017642989719449058,1822.619542996108,7.912028995633591,1814.7075140004745,0.0,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:10.303150+00:00,measured,measured,0.0,0
675,984d7ce2b26b256c8f763d62ba11ac6d3f24e4c6693784747d18ee0d2f538208,hotpotqa:0046,C0,v1,ollama-llama3.1-8b,gravity,gravity,1,1,1.0,,judge-stub/unwired,117,16,3.5623529411764707,1,0.0,0.0003463398692810457,3586.3241572010393,5.598667004960589,3562.3529411764707,18.372549019607845,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:10.324010+00:00,stub,measured,0.0,0
676,dac1162c2a4ed5510105c0f4004f921360d05f56c5ac0796ff69b81e67dd75ee,hotpotqa:0046,C1,v1,gpt-4o-mini,gravity,gravity,1,1,1.0,,judge-stub/unwired,87,11,0.0,1,1.9649999999999997e-05,0.0,564.0132935902632,5.836823002027813,524.7058823529412,33.470588235294116,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:10.342299+00:00,stub,measured,0.0,0
677,b40dcbc37fda1574d04698d0f245cb0f0aa48a9381df781ae5a5f0ed95549d02,hotpotqa:0046,C2,v1,gpt-4o-mini,gravity,gravity,1,1,1.0,,judge-stub/unwired,163,24,0.0,1,3.8849999999999996e-05,0.0,1684.498298195243,5.772807999164797,1652.156862745098,26.56862745098039,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:10.373012+00:00,stub,measured,0.0,0
678,11a8789ccb47518ae760a19e9bb7051ecd2000a29f09e14f13f2787590d9f0bc,hotpotqa:0046,C3,v1,gpt-4o,gravity,gravity,1,1,1.0,,judge-stub/unwired,86,39,0.0,1,0.000605,0.0,938.6959040196665,11.323355000058655,885.4901960784314,41.88235294117647,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:10.404213+00:00,stub,measured,0.0,0
679,816f345b1942d2865c0377305c66bf129c87d93ebec4a43518ecabb171542a7d,hotpotqa:0046,C4,v1,gpt-4o,gravity,gravity,1,1,1.0,,judge-stub/unwired,178,22,0.0,1,0.000665,0.0,2090.093291821749,10.446232998219784,2058.0392156862745,21.6078431372549,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:10.431124+00:00,stub,measured,0.0,0
680,51179ce1300a1d996710d15f17362345c30d0943ec90216f7d44d2a34d11b285,hotpotqa:0047,L0,v1,Qwen/Qwen2.5-1.5B-Instruct,"The Eiffel Tower was built in 1889, while William Shakespeare wrote his plays between approximately 1564 and 1613. Therefore, Shakespeare's works predate the construction of the Eiffel Tower by several centuries.",Eiffel Tower,0,0,0.12903225806451613,,judge-stub/unwired,18,53,2.142625208998652,1,0.0,0.00020831078420820227,2150.5215789984504,7.89636999979848,2142.625208998652,0.0,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:12.852168+00:00,measured,measured,0.0,0
681,d476d2b5be9b6a063016b6661ef1143a3e54d69fefb4016572ef874f90ac532f,hotpotqa:0047,L1,v1,Qwen/Qwen2.5-1.5B-Instruct,The Eiffel Tower predated William Shakespeare by approximately 160 years.,Eiffel Tower,0,0,0.3636363636363636,,judge-stub/unwired,130,17,0.7370094309990236,1,0.0,7.165369468046062e-05,742.8204600037134,5.811029004689772,737.0094309990236,0.0,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:13.829317+00:00,measured,measured,0.0,0
682,0440b977775d4efc7b83b5c3cf287a1fbf67263c118cd16a527944ff16a5298c,hotpotqa:0047,C0,v1,ollama-llama3.1-8b,Eiffel,Eiffel Tower,0,0,0.6666666666666666,,judge-stub/unwired,162,25,3.9435294117647057,1,0.0,0.0003833986928104575,4004.083963038049,11.338864998833742,3943.529411764706,49.21568627450981,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:13.856045+00:00,stub,measured,0.0,0
683,8dc1ad929d3520ae239dd85e1dac5b9f23cc39eb8bddbab3729c32916344e70e,hotpotqa:0047,C1,v1,gpt-4o-mini,Eiffel Tower,Eiffel Tower,1,1,1.0,,judge-stub/unwired,144,20,0.0,1,3.36e-05,0.0,693.1361752493175,10.2930379944155,623.921568627451,58.92156862745098,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:13.883971+00:00,stub,measured,0.0,0
684,3dfc73f5d03664c2cf3937cb4527eb45f64a7dc91c06f587c958b59c516611f5,hotpotqa:0047,C2,v1,gpt-4o-mini,Eiffel Tower,Eiffel Tower,1,1,1.0,,judge-stub/unwired,192,14,0.0,1,3.7199999999999996e-05,0.0,1819.3485846693318,5.681918002665043,1769.4117647058824,44.254901960784316,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:13.908587+00:00,stub,measured,0.0,0
685,8d5cd890df9bcde07420ac7041f4887ff47c0fec59175f19fc4fe279a6ff3ab4,hotpotqa:0047,C3,v1,gpt-4o,Eiffel Tower,Eiffel Tower,1,1,1.0,,judge-stub/unwired,143,31,0.0,1,0.0006675,0.0,665.6712144712665,11.730038000678178,623.921568627451,30.019607843137255,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:13.932877+00:00,stub,measured,0.0,0
686,13b79a7d8a2f480255b6e086824518d91bf3baae5b188b6613b6444fd5ac598f,hotpotqa:0047,C4,v1,gpt-4o,Eiffel Tower,Eiffel Tower,1,1,1.0,,judge-stub/unwired,120,42,0.0,1,0.0007199999999999999,0.0,1299.4794745079557,5.793199998151977,1264.313725490196,29.372549019607842,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:13.953009+00:00,stub,measured,0.0,0
687,5ac5e9555ccfb92704ac22e94e18a7b30969d75218a6b15e5c4bcf378ed6a124,hotpotqa:0048,L0,v1,Qwen/Qwen2.5-1.5B-Instruct,Mountaineering expeditions.,DNA,0,0,0.0,,judge-stub/unwired,15,6,0.2947724500008917,1,0.0,2.865843263897558e-05,306.63967500368017,11.867225002788473,294.7724500008917,0.0,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:14.505768+00:00,measured,measured,0.0,0
688,6286f920c7a1bdac3b2a80004c31081de41b7302bd4baa82f47b4f3404a87ec0,hotpotqa:0048,L1,v1,Qwen/Qwen2.5-1.5B-Instruct,None of the given passages provide a historical connection between DNA and Mount Everest.,DNA,0,0,0.15384615384615385,,judge-stub/unwired,102,15,0.6328030559998297,1,0.0,6.152251933331677e-05,643.0682559985144,10.265199998684693,632.8030559998297,0.0,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:15.400545+00:00,measured,measured,0.0,0
689,04eed67e5206ea151c956c540474fd145b71aa5345deed475d77e2323c8daa2c,hotpotqa:0048,C0,v1,ollama-llama3.1-8b,DNA,DNA,1,1,1.0,,judge-stub/unwired,148,31,1.3176470588235292,1,0.0,0.00012810457516339866,1363.2556108776512,11.490904995298479,1317.6470588235293,34.11764705882353,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:15.426748+00:00,stub,measured,0.0,0
690,a15f4bb1b43b4bf65444b8f4b3177a3db42006cf06ad944ad9953f4bf7793b09,hotpotqa:0048,C1,v1,gpt-4o-mini,DNA,DNA,1,1,1.0,,judge-stub/unwired,87,15,0.0,1,2.205e-05,0.0,815.686835746201,5.529973001102917,759.2156862745098,50.94117647058824,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:15.449019+00:00,stub,measured,0.0,0
691,b915726b784adbc701cb1f6c7df1aee9d521d81ade55fa9a3a329a51c02be02b,hotpotqa:0048,C2,v1,gpt-4o-mini,DNA,DNA,1,1,1.0,,judge-stub/unwired,137,24,0.0,1,3.495e-05,0.0,1665.669817370381,5.591385997831821,1625.0980392156864,34.98039215686274,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:15.467800+00:00,stub,measured,0.0,0
692,4b596a3097d907c38193bdefcd9103ebd4f92e5300372518592fbd67873bdb3b,hotpotqa:0048,C3,v1,gpt-4o,DNA,DNA,1,1,1.0,,judge-stub/unwired,175,37,0.0,1,0.0008075000000000001,0.0,1749.9162672934676,7.32803199935006,1697.2549019607843,45.33333333333333,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:15.488207+00:00,stub,measured,0.0,0
693,b5a5aacce4150315a111aceeeb3b0677c16a0ab7df4a33e2b00ed960bbf2cde0,hotpotqa:0048,C4,v1,gpt-4o,DNA,DNA,1,1,1.0,,judge-stub/unwired,164,8,0.0,1,0.00049,0.0,308.2701598567404,5.878002993995324,272.156862745098,30.235294117647058,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:15.512491+00:00,stub,measured,0.0,0
694,a67ec7c307e370c63b952955136a293dbb1c3bbb998453fe31aa9e83d2a983e9,hotpotqa:0049,L0,v1,Qwen/Qwen2.5-1.5B-Instruct,"Gravity came before the Eiffel Tower. The Eiffel Tower was built in 1889, while gravity has been a fundamental force of nature since the Big Bang.",Eiffel Tower,0,0,0.16666666666666669,,judge-stub/unwired,18,37,1.667934676999721,1,0.0,0.0001621603158194173,1673.5774380031216,5.642761003400665,1667.934676999721,0.0,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:17.437857+00:00,measured,measured,0.0,0
695,41942434c068843c035a9e3d985208e0a5591f33142d13a1592d05ae8650683e,hotpotqa:0049,L1,v1,Qwen/Qwen2.5-1.5B-Instruct,"Gravity came before the Eiffel Tower as it predates the completion of the tower by centuries, whereas gravity has always existed while the structure was being built.",Eiffel Tower,0,0,0.16,,judge-stub/unwired,131,32,1.7928408500010846,1,0.0,0.0001743039715278832,1798.4981749978033,5.657324996718671,1792.8408500010846,0.0,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:13:19.496895+00:00,measured,measured,0.0,0
